run_id,exp_name,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
baseline_456_3660225e,baseline,train,135,456,easy,5,5,0.1,0.95,0.10165901475171688,default,100,3.0,8,1,1,0,0,0.0010160000092582777,
baseline_456_3660225e,baseline,train,136,456,easy,5,5,0.1,0.95,0.10115071967795829,default,100,3.0,8,1,1,0,0,0.0010429999965708703,
baseline_456_3660225e,baseline,train,137,456,easy,5,5,0.1,0.95,0.10064496607956849,default,100,1.0,10,1,1,0,0,0.001253900001756847,
baseline_456_3660225e,baseline,train,138,456,easy,5,5,0.1,0.95,0.10014174124917065,default,100,3.0,8,1,1,0,0,0.0009769000025698915,
baseline_456_3660225e,baseline,train,139,456,easy,5,5,0.1,0.95,0.09964103254292479,default,100,1.0,10,1,1,0,0,0.0012312000035308301,
baseline_456_3660225e,baseline,train,140,456,easy,5,5,0.1,0.95,0.09914282738021017,default,100,3.0,8,1,1,0,0,0.001066299999365583,
baseline_456_3660225e,baseline,train,141,456,easy,5,5,0.1,0.95,0.09864711324330912,default,100,1.0,10,1,1,0,0,0.0012543000048026443,
baseline_456_3660225e,baseline,train,142,456,easy,5,5,0.1,0.95,0.09815387767709258,default,100,1.0,10,1,1,0,0,0.0012126000074204057,
baseline_456_3660225e,baseline,train,143,456,easy,5,5,0.1,0.95,0.09766310828870711,default,100,3.0,8,1,1,0,0,0.0010430999973323196,
baseline_456_3660225e,baseline,train,144,456,easy,5,5,0.1,0.95,0.09717479274726358,default,100,1.0,10,1,1,0,0,0.001138200008426793,
baseline_456_3660225e,baseline,train,145,456,easy,5,5,0.1,0.95,0.09668891878352726,default,100,-2.0,13,1,1,0,0,0.001494800002546981,
baseline_456_3660225e,baseline,train,146,456,easy,5,5,0.1,0.95,0.09620547418960962,default,100,3.0,8,1,1,0,0,0.0009923999896273017,
baseline_456_3660225e,baseline,train,147,456,easy,5,5,0.1,0.95,0.09572444681866157,default,100,3.0,8,1,1,0,0,0.0010639999964041635,
baseline_456_3660225e,baseline,train,148,456,easy,5,5,0.1,0.95,0.09524582458456826,default,100,3.0,8,1,1,0,0,0.0011067000014008954,
baseline_456_3660225e,baseline,train,149,456,easy,5,5,0.1,0.95,0.09476959546164541,default,100,1.0,10,1,1,0,0,0.001720600004773587,
baseline_456_3660225e,baseline,train,150,456,easy,5,5,0.1,0.95,0.09429574748433718,default,100,2.0,9,1,1,0,0,0.0010991000017384067,
baseline_456_3660225e,baseline,train,151,456,easy,5,5,0.1,0.95,0.09382426874691549,default,100,1.0,10,1,1,0,0,0.0012284999975236133,
baseline_456_3660225e,baseline,train,152,456,easy,5,5,0.1,0.95,0.09335514740318092,default,100,3.0,8,1,1,0,0,0.001097699991078116,
baseline_456_3660225e,baseline,train,153,456,easy,5,5,0.1,0.95,0.09288837166616501,default,100,-2.0,13,1,1,0,0,0.0014872000028844923,
baseline_456_3660225e,baseline,train,154,456,easy,5,5,0.1,0.95,0.09242392980783419,default,100,2.0,9,1,1,0,0,0.0011075000074924901,
baseline_456_3660225e,baseline,train,155,456,easy,5,5,0.1,0.95,0.09196181015879502,default,100,-16.0,7,0,1,0,1,0.0008533999935025349,
baseline_456_3660225e,baseline,train,156,456,easy,5,5,0.1,0.95,0.09150200110800105,default,100,3.0,8,1,1,0,0,0.0010422000050311908,
baseline_456_3660225e,baseline,train,157,456,easy,5,5,0.1,0.95,0.09104449110246104,default,100,-16.0,7,0,1,0,1,0.0008686000073794276,
baseline_456_3660225e,baseline,train,158,456,easy,5,5,0.1,0.95,0.09058926864694875,default,100,3.0,8,1,1,0,0,0.001039800001308322,
baseline_456_3660225e,baseline,train,159,456,easy,5,5,0.1,0.95,0.090136322303714,default,100,3.0,8,1,1,0,0,0.0010069999989354983,
baseline_456_3660225e,baseline,train,160,456,easy,5,5,0.1,0.95,0.08968564069219544,default,100,3.0,8,1,1,0,0,0.000992700006463565,
baseline_456_3660225e,baseline,train,161,456,easy,5,5,0.1,0.95,0.08923721248873447,default,100,3.0,8,1,1,0,0,0.0010498000046936795,
baseline_456_3660225e,baseline,train,162,456,easy,5,5,0.1,0.95,0.08879102642629079,default,100,3.0,8,1,1,0,0,0.0010509000130696222,
baseline_456_3660225e,baseline,train,163,456,easy,5,5,0.1,0.95,0.08834707129415934,default,100,3.0,8,1,1,0,0,0.0010683000000426546,
baseline_456_3660225e,baseline,train,164,456,easy,5,5,0.1,0.95,0.08790533593768854,default,100,2.0,9,1,1,0,0,0.0011140999995404854,
baseline_456_3660225e,baseline,train,165,456,easy,5,5,0.1,0.95,0.0874658092580001,default,100,1.0,10,1,1,0,0,0.001250299988896586,
baseline_456_3660225e,baseline,train,166,456,easy,5,5,0.1,0.95,0.0870284802117101,default,100,1.0,10,1,1,0,0,0.001254800008609891,
baseline_456_3660225e,baseline,train,167,456,easy,5,5,0.1,0.95,0.08659333781065155,default,100,-14.0,5,0,1,0,1,0.0006821999995736405,
baseline_456_3660225e,baseline,train,168,456,easy,5,5,0.1,0.95,0.0861603711215983,default,100,3.0,8,1,1,0,0,0.0010580999951343983,
baseline_456_3660225e,baseline,train,169,456,easy,5,5,0.1,0.95,0.0857295692659903,default,100,3.0,8,1,1,0,0,0.0010500000062165782,
baseline_456_3660225e,baseline,train,170,456,easy,5,5,0.1,0.95,0.08530092141966035,default,100,3.0,8,1,1,0,0,0.0010557999921729788,
baseline_456_3660225e,baseline,train,171,456,easy,5,5,0.1,0.95,0.08487441681256205,default,100,3.0,8,1,1,0,0,0.001045699988026172,
baseline_456_3660225e,baseline,train,172,456,easy,5,5,0.1,0.95,0.08445004472849925,default,100,3.0,8,1,1,0,0,0.0010564999975031242,
baseline_456_3660225e,baseline,train,173,456,easy,5,5,0.1,0.95,0.08402779450485676,default,100,3.0,8,1,1,0,0,0.0010498000046936795,
baseline_456_3660225e,baseline,train,174,456,easy,5,5,0.1,0.95,0.08360765553233247,default,100,3.0,8,1,1,0,0,0.0010534000030020252,
baseline_456_3660225e,baseline,train,175,456,easy,5,5,0.1,0.95,0.0831896172546708,default,100,3.0,8,1,1,0,0,0.001036799993016757,
baseline_456_3660225e,baseline,train,176,456,easy,5,5,0.1,0.95,0.08277366916839746,default,100,1.0,10,1,1,0,0,0.0012347000010777265,
baseline_456_3660225e,baseline,train,177,456,easy,5,5,0.1,0.95,0.08235980082255547,default,100,3.0,8,1,1,0,0,0.0010560999944573268,
baseline_456_3660225e,baseline,train,178,456,easy,5,5,0.1,0.95,0.08194800181844268,default,100,3.0,8,1,1,0,0,0.0010596000065561384,
baseline_456_3660225e,baseline,train,179,456,easy,5,5,0.1,0.95,0.08153826180935046,default,100,3.0,8,1,1,0,0,0.0010390999959781766,
baseline_456_3660225e,baseline,train,180,456,easy,5,5,0.1,0.95,0.08113057050030371,default,100,-1.0,12,1,1,0,0,0.0014946000010240823,
