run_id,exp_name,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,128,456,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.000927699999010656,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,129,456,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0008989000016299542,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,130,456,easy,5,5,0.1,0.95,0.05,default,100,1.0,10,1,1,0,0,0.0010576999993645586,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,131,456,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0008882999973138794,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,132,456,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0009013999988383148,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,133,456,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0009074000008695293,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,134,456,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0011125999990326818,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,135,456,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0009374999972351361,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,136,456,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0009187999967252836,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,137,456,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0010288000012224074,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,138,456,easy,5,5,0.1,0.95,0.05,default,100,1.0,10,1,1,0,0,0.0010787999999593012,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,139,456,easy,5,5,0.1,0.95,0.05,default,100,-1.0,12,1,1,0,0,0.0011844000000564847,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,140,456,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0008951000017987099,
